position	UNBOUND	O	OO	OOO	H	OH	OOH	OOOH	HH	OHH	OOHH	OOOHH	HHH	OHHH	OOHHH	OOOHHH	
-14.600    -0.032    -0.038     0.012    -0.015     0.011    -0.006     0.025    -0.003     0.004    -0.011    -0.001    -0.006     0.001    -0.004    -0.001    -0.005     0.000     0.033    -0.003     0.003    -0.002    -0.003    -0.005    -0.001    -0.003     0.010    -0.005    -0.001     0.001    -0.003    -0.008     0.000
-14.500    -0.059    -0.014    -0.013     0.005     0.013    -0.001    -0.026    -0.017    -0.009    -0.017    -0.001    -0.001     0.003    -0.006     0.002    -0.004    -0.008     0.006    -0.004    -0.000    -0.000    -0.003    -0.002     0.002     0.025     0.024    -0.001     0.007    -0.001    -0.010     0.004     0.002
-14.400    -0.009    -0.009    -0.008    -0.014     0.023     0.012     0.000    -0.012    -0.005    -0.003    -0.002     0.002     0.003    -0.006     0.003    -0.010    -0.001     0.018    -0.003     0.004    -0.001    -0.003    -0.000    -0.000     0.016     0.001    -0.001     0.005    -0.004    -0.008     0.004    -0.002
-14.300    -0.023    -0.015    -0.012     0.006     0.014     0.024     0.028     0.020    -0.005     0.009    -0.001     0.003     0.003    -0.003     0.006    -0.007    -0.003     0.002    -0.005     0.002    -0.002    -0.001     0.000    -0.004     0.015     0.029    -0.004     0.011     0.000    -0.007     0.003    -0.002
-14.200    -0.026     0.013    -0.001     0.011     0.016     0.023     0.039     0.067    -0.001     0.005    -0.003     0.003     0.002    -0.004     0.005    -0.005    -0.002     0.016    -0.004     0.003    -0.002     0.000    -0.002    -0.008    -0.022     0.072     0.006     0.007    -0.002     0.002    -0.000     0.011
-14.100    -0.053     0.076     0.002     0.015     0.014    -0.002    -0.016    -0.003    -0.007     0.005    -0.001    -0.000    -0.001    -0.006    -0.002    -0.006    -0.006     0.002    -0.005     0.003    -0.002    -0.001     0.001    -0.004    -0.011    -0.020     0.003    -0.002    -0.003    -0.002     0.003    -0.006
-14.000    -0.017     0.071     0.005    -0.001     0.007     0.003    -0.010     0.038    -0.004     0.015    -0.001    -0.003     0.002    -0.005     0.002    -0.008     0.005     0.004    -0.002     0.003    -0.003    -0.001    -0.002    -0.002     0.041    -0.010    -0.000     0.005    -0.003    -0.002    -0.003     0.000
-13.900    -0.013     0.010    -0.003     0.002     0.005     0.019    -0.007     0.082    -0.009     0.012     0.001    -0.004     0.002    -0.002     0.005    -0.007     0.009     0.014    -0.003    -0.001    -0.003    -0.002    -0.004    -0.007    -0.003    -0.042    -0.005    -0.007    -0.006    -0.000     0.006     0.009
-13.800    -0.018     0.042    -0.006    -0.010     0.008    -0.006     0.005     0.035     0.002     0.013     0.002    -0.003     0.000    -0.001     0.009     0.001    -0.000    -0.001    -0.003    -0.002    -0.003    -0.001    -0.001    -0.006     0.018     0.025     0.003     0.001    -0.004     0.001     0.003    -0.006
-13.700    -0.025    -0.002    -0.001     0.004     0.013     0.005     0.020     0.022     0.012     0.008    -0.001    -0.009     0.002    -0.003     0.005    -0.006    -0.000     0.007    -0.002     0.001    -0.003    -0.002    -0.001    -0.003     0.036    -0.006     0.002     0.005    -0.003     0.002    -0.001     0.015
-13.600    -0.004    -0.044    -0.002    -0.001     0.016     0.001    -0.006     0.065    -0.002     0.004    -0.000    -0.008     0.003    -0.005     0.006    -0.003    -0.006     0.008    -0.001     0.001    -0.003    -0.001     0.000     0.000     0.009     0.069    -0.004    -0.002    -0.001    -0.008     0.002     0.002
-13.500     0.000     0.004     0.003    -0.016     0.019     0.007     0.008    -0.024     0.007    -0.006     0.002    -0.003     0.003    -0.006    -0.002    -0.012     0.006     0.001    -0.003    -0.002    -0.000    -0.001    -0.004    -0.007     0.025    -0.037    -0.004    -0.004    -0.000    -0.000    -0.001     0.022
-13.400     0.046     0.033     0.004    -0.022     0.012     0.016     0.004    -0.005    -0.002    -0.035    -0.001    -0.001    -0.000    -0.010     0.005    -0.005     0.007     0.005    -0.004    -0.000    -0.002    -0.004    -0.003    -0.000     0.013    -0.065    -0.006    -0.005    -0.001    -0.005     0.015    -0.002
-13.300    -0.012     0.041     0.012    -0.010     0.018     0.003     0.050     0.045     0.001     0.015     0.003    -0.001    -0.002    -0.009     0.002    -0.004    -0.002    -0.003    -0.003    -0.005    -0.003    -0.007    -0.005    -0.004     0.005     0.038    -0.002    -0.005     0.002    -0.003    -0.003     0.001
-13.200     0.007    -0.004     0.011    -0.012     0.011     0.019     0.017     0.014    -0.004    -0.004    -0.000     0.002     0.000    -0.007    -0.006    -0.005     0.003    -0.006    -0.003    -0.004    -0.002    -0.005    -0.006    -0.004     0.038     0.030     0.000    -0.001    -0.001     0.001    -0.000    -0.009
-13.100    -0.001     0.035     0.002    -0.013     0.004     0.004     0.023     0.033     0.008     0.006    -0.002    -0.001    -0.003    -0.009     0.000    -0.010    -0.007    -0.003    -0.004    -0.005    -0.002    -0.006    -0.003    -0.004    -0.016     0.015     0.002    -0.006     0.002    -0.003    -0.004     0.007
-13.000     0.004     0.077     0.006    -0.007     0.004    -0.022     0.001     0.022     0.009    -0.017    -0.000    -0.001     0.000    -0.003     0.002    -0.004     0.006     0.013    -0.001    -0.005    -0.000    -0.005    -0.001    -0.007     0.008    -0.002    -0.006    -0.011     0.003    -0.004    -0.005     0.006
-12.900    -0.027     0.057    -0.007    -0.004     0.014    -0.032     0.025    -0.005     0.010    -0.012    -0.001    -0.001    -0.001    -0.007     0.001    -0.002    -0.004    -0.003    -0.002    -0.005    -0.002    -0.006    -0.003    -0.001    -0.023    -0.023    -0.003    -0.007     0.003     0.001     0.006    -0.001
-12.800    -0.017     0.062     0.007    -0.005     0.007    -0.024     0.010     0.042     0.003    -0.038    -0.003    -0.001     0.003    -0.002     0.003     0.001     0.008     0.022    -0.001    -0.006    -0.002    -0.006    -0.003     0.000    -0.032    -0.035    -0.003    -0.008     0.001    -0.009     0.001     0.006
-12.700     0.003     0.077     0.009    -0.002     0.010    -0.011    -0.036     0.066    -0.000     0.007    -0.002     0.003     0.002    -0.004     0.005    -0.000     0.010     0.004    -0.002    -0.004    -0.000    -0.007    -0.003    -0.004    -0.009    -0.014    -0.003     0.002    -0.003    -0.008     0.011     0.007
-12.600    -0.001     0.011     0.017    -0.010     0.018    -0.018     0.005     0.049     0.000    -0.014     0.001     0.001     0.001    -0.005     0.005    -0.009     0.003    -0.004    -0.001    -0.003    -0.000    -0.005    -0.001    -0.010     0.038     0.041     0.004    -0.003    -0.003    -0.012     0.005    -0.011
-12.500     0.008     0.038    -0.007    -0.003     0.008    -0.012    -0.012    -0.016     0.022    -0.014     0.003    -0.003     0.004    -0.003    -0.002    -0.007    -0.003    -0.015    -0.003    -0.006    -0.001    -0.006    -0.002    -0.007     0.019     0.037    -0.009    -0.011    -0.003    -0.004     0.001    -0.006
-12.400    -0.011    -0.020    -0.003    -0.003    -0.002     0.006     0.006     0.009     0.021     0.020     0.003     0.004     0.001    -0.007     0.002    -0.003     0.000     0.004    -0.001    -0.003    -0.001    -0.004    -0.001    -0.008     0.003    -0.017     0.010     0.001     0.001    -0.009    -0.000    -0.012
-12.300    -0.006    -0.012    -0.003     0.008     0.012     0.004    -0.007     0.030     0.000    -0.003    -0.001     0.003     0.001    -0.003    -0.001     0.010    -0.000    -0.017    -0.003    -0.003    -0.002    -0.004     0.000    -0.006    -0.039    -0.037     0.001    -0.012    -0.001     0.001    -0.007    -0.015
-12.200     0.010     0.017     0.010    -0.004     0.008    -0.013    -0.009    -0.004     0.007    -0.024    -0.001     0.004     0.002    -0.005    -0.001    -0.000     0.008    -0.004    -0.000    -0.002    -0.002    -0.004    -0.001    -0.008    -0.010    -0.077     0.000     0.003    -0.004    -0.005     0.003     0.005
-12.100     0.015     0.013     0.002     0.012     0.007     0.001    -0.002     0.002     0.004     0.001    -0.000     0.001     0.002    -0.004    -0.004     0.000    -0.000    -0.011    -0.002    -0.001    -0.001    -0.005     0.002    -0.003     0.023     0.057    -0.005     0.003    -0.001    -0.001    -0.002     0.004
-12.000     0.021     0.052     0.005     0.003     0.018    -0.018     0.006    -0.019     0.011    -0.020    -0.000     0.006    -0.000    -0.005     0.005     0.005     0.009    -0.001     0.001    -0.002    -0.001    -0.006    -0.001    -0.004     0.018    -0.018     0.001    -0.013     0.000    -0.003    -0.003    -0.023
-11.900     0.025     0.091     0.008    -0.012     0.010     0.005    -0.019    -0.013     0.001     0.005    -0.002     0.000     0.001    -0.008     0.002    -0.004     0.011    -0.026    -0.000    -0.001    -0.002    -0.004    -0.000    -0.007     0.034    -0.009     0.004    -0.008    -0.000    -0.010    -0.005     0.000
-11.800     0.009     0.060     0.009    -0.010     0.003    -0.007     0.019    -0.009     0.015     0.001    -0.000    -0.005     0.003     0.000    -0.002    -0.000     0.010     0.003    -0.000    -0.000    -0.002    -0.004    -0.004    -0.007     0.030    -0.029    -0.001     0.001    -0.001    -0.004    -0.006    -0.019
-11.700     0.033    -0.043     0.009     0.012     0.018    -0.011     0.015     0.006     0.008    -0.020     0.002    -0.003     0.005    -0.002     0.002    -0.000     0.015     0.003    -0.002     0.002     0.000    -0.005    -0.003    -0.008     0.002    -0.024    -0.003     0.000    -0.004     0.001    -0.007     0.004
-11.600     0.038     0.050     0.007     0.023     0.016     0.009     0.028     0.021     0.009    -0.001    -0.001    -0.003     0.004    -0.001     0.001     0.010     0.004    -0.008    -0.003     0.001     0.000    -0.004    -0.001    -0.008     0.026    -0.013    -0.000    -0.005    -0.001    -0.000    -0.005    -0.001
-11.500     0.018     0.057     0.001     0.009     0.024    -0.013     0.055     0.009     0.015    -0.015     0.000     0.006     0.005    -0.002     0.009    -0.001     0.017    -0.004     0.000     0.001    -0.001    -0.002     0.000    -0.007     0.030    -0.040     0.004    -0.007    -0.000    -0.001    -0.000     0.003
-11.400    -0.009     0.044     0.012     0.003     0.016    -0.011     0.036     0.015     0.003     0.013    -0.002    -0.003     0.001     0.000     0.003     0.010     0.016    -0.004    -0.001     0.002    -0.002    -0.004     0.002    -0.004     0.020    -0.029     0.003    -0.001    -0.001     0.003     0.004    -0.022
-11.300     0.021     0.010    -0.003    -0.011     0.024     0.002     0.022     0.015     0.009     0.018    -0.003    -0.007     0.003    -0.001     0.013    -0.003     0.012    -0.009    -0.004     0.002    -0.002    -0.000     0.000    -0.005     0.009     0.043    -0.001    -0.013    -0.002    -0.004     0.002     0.007
-11.200     0.007    -0.105     0.005    -0.007     0.018    -0.011     0.041     0.040    -0.017    -0.017     0.001    -0.003     0.003     0.000     0.004     0.014     0.011    -0.001    -0.002     0.001    -0.001    -0.002    -0.001    -0.003    -0.007     0.014     0.001    -0.008     0.000    -0.006     0.001     0.018
-11.100    -0.052    -0.005     0.003    -0.013     0.022     0.002     0.013     0.010    -0.027    -0.018    -0.002    -0.005     0.002     0.000     0.005     0.006     0.008     0.012    -0.004     0.001    -0.002    -0.004    -0.000    -0.003     0.007    -0.051     0.001    -0.001    -0.002     0.001    -0.008    -0.010
-11.000    -0.034    -0.006    -0.006    -0.019     0.016    -0.003     0.054    -0.014    -0.014    -0.015    -0.004    -0.005     0.003     0.004     0.007     0.001     0.005    -0.005    -0.002    -0.001    -0.002    -0.002    -0.001    -0.006     0.002    -0.034    -0.006    -0.001    -0.003    -0.004     0.006    -0.021
-10.900     0.001    -0.101    -0.001    -0.011     0.011    -0.013     0.033     0.001    -0.012    -0.024     0.003    -0.004    -0.001    -0.002     0.004    -0.008     0.008    -0.003    -0.005    -0.000    -0.001    -0.004    -0.001    -0.008    -0.001    -0.054     0.009    -0.010    -0.002    -0.004    -0.006    -0.010
-10.800    -0.055    -0.043     0.007    -0.011     0.014    -0.000     0.039     0.038    -0.006    -0.029    -0.001    -0.006    -0.002    -0.001     0.003    -0.007     0.006     0.001    -0.004    -0.003    -0.002    -0.004    -0.000    -0.009     0.024     0.054    -0.005    -0.002    -0.004     0.009    -0.007    -0.009
-10.700     0.003    -0.007     0.000    -0.001     0.013    -0.009     0.011     0.012    -0.025    -0.014    -0.001    -0.006     0.000    -0.006    -0.000    -0.004     0.009    -0.019    -0.006    -0.004    -0.004    -0.002    -0.000    -0.009    -0.001     0.017    -0.002     0.007    -0.003    -0.000    -0.005     0.012
-10.600     0.024    -0.032    -0.001     0.006     0.011     0.032     0.033     0.056     0.009    -0.030    -0.001    -0.002     0.000     0.000     0.001     0.005     0.005    -0.014    -0.003    -0.003    -0.002    -0.004    -0.000    -0.006     0.019     0.028    -0.009    -0.001    -0.002    -0.006     0.006     0.007
-10.500     0.036    -0.022     0.006     0.005     0.004     0.033     0.021     0.021    -0.012    -0.017     0.000    -0.005     0.001    -0.003     0.001    -0.006     0.008    -0.002    -0.003    -0.003    -0.003    -0.004    -0.001    -0.010    -0.012    -0.021    -0.003     0.008    -0.001     0.000    -0.004    -0.000
-10.400     0.002    -0.061     0.016     0.015     0.020    -0.011     0.033    -0.013    -0.017    -0.034     0.001    -0.004    -0.001    -0.004     0.004     0.003     0.006     0.009    -0.001    -0.005    -0.002    -0.004    -0.002    -0.008    -0.002     0.010    -0.003    -0.013    -0.004    -0.002    -0.000    -0.005
-10.300     0.006    -0.020     0.008     0.007     0.021     0.006     0.005    -0.006    -0.011     0.011     0.001     0.000    -0.000    -0.002     0.007     0.009     0.005    -0.004    -0.004    -0.005    -0.001    -0.006    -0.001    -0.009     0.003     0.008    -0.002    -0.003    -0.000    -0.001     0.006    -0.014
-10.200    -0.010    -0.012     0.020    -0.003     0.010     0.000     0.044     0.069    -0.012     0.012    -0.001    -0.001    -0.001    -0.002     0.003     0.006    -0.003    -0.003    -0.003    -0.005    -0.001    -0.009    -0.000    -0.013    -0.005     0.071    -0.004    -0.010    -0.002     0.003     0.010    -0.013
-10.100    -0.009     0.053     0.006    -0.003     0.023    -0.008    -0.014    -0.006    -0.003     0.011    -0.002    -0.002     0.000    -0.002    -0.005    -0.010    -0.001    -0.007    -0.003    -0.004    -0.001    -0.007    -0.001    -0.016     0.006    -0.031    -0.001    -0.002    -0.004    -0.008    -0.006     0.000
-10.000     0.009    -0.028     0.019     0.005     0.014     0.018     0.029    -0.044     0.007     0.007    -0.001     0.003     0.002     0.001    -0.003     0.003     0.007    -0.010    -0.002    -0.009    -0.000    -0.010     0.000    -0.017    -0.006     0.008    -0.004    -0.006    -0.000    -0.001     0.010    -0.005
-9.900    -0.042    -0.070     0.021     0.008     0.011     0.003     0.023     0.014     0.004     0.007    -0.002     0.002     0.002    -0.004     0.002     0.002    -0.004    -0.004    -0.001    -0.004    -0.001    -0.010    -0.001    -0.017    -0.030     0.008    -0.004    -0.008    -0.000    -0.004    -0.001     0.004
-9.800     0.027     0.050     0.005     0.016     0.016     0.003     0.007     0.012    -0.008    -0.001     0.000    -0.005     0.003    -0.003     0.004     0.005     0.002    -0.003    -0.003    -0.010    -0.002    -0.011    -0.003    -0.011     0.032    -0.036    -0.011    -0.007    -0.002    -0.008     0.004    -0.003
-9.700    -0.002     0.052     0.000    -0.008     0.012     0.005     0.028     0.003    -0.009    -0.009    -0.001    -0.000     0.003    -0.003     0.003     0.000     0.003    -0.001    -0.003    -0.004    -0.001    -0.010    -0.004    -0.011     0.010     0.051    -0.006    -0.010    -0.001    -0.016    -0.010    -0.001
-9.600     0.024    -0.032    -0.006     0.022     0.017    -0.003     0.013     0.039     0.005     0.019     0.002     0.003     0.001    -0.002     0.003    -0.000    -0.001     0.011    -0.003    -0.010    -0.003    -0.012    -0.001    -0.019     0.011     0.014    -0.002     0.002    -0.007    -0.007     0.003     0.006
-9.500    -0.022     0.019     0.003     0.016     0.018     0.004     0.002     0.021    -0.008    -0.004     0.001    -0.002    -0.000     0.001     0.000     0.003    -0.002    -0.013    -0.004    -0.008    -0.003    -0.015    -0.002    -0.016    -0.006     0.021    -0.006    -0.011     0.002    -0.013     0.004    -0.023
-9.400    -0.004    -0.004     0.007     0.019     0.020     0.028    -0.040     0.021     0.010    -0.006    -0.001    -0.001    -0.000    -0.003    -0.005     0.005    -0.001    -0.013    -0.003    -0.008    -0.002    -0.014    -0.002    -0.016     0.019    -0.031    -0.001    -0.015    -0.001    -0.013    -0.003     0.005
-9.300    -0.011     0.065     0.018     0.007     0.022     0.011     0.028     0.049     0.006    -0.004    -0.002     0.001     0.002    -0.003     0.005     0.004     0.005    -0.023    -0.003    -0.010    -0.002    -0.015    -0.002    -0.018     0.033    -0.060    -0.001    -0.015    -0.006    -0.009     0.008    -0.023
-9.200    -0.024     0.009     0.005     0.015     0.009     0.017     0.011    -0.025     0.014     0.026    -0.001     0.002     0.000    -0.002    -0.003    -0.013     0.005    -0.021    -0.003    -0.010    -0.002    -0.014    -0.000    -0.018     0.007     0.051    -0.005    -0.011    -0.001    -0.009    -0.002    -0.008
-9.100    -0.038     0.037     0.006     0.016     0.018     0.016     0.056     0.000     0.005     0.014    -0.001     0.001    -0.001    -0.003     0.001    -0.002     0.006    -0.001    -0.001    -0.010    -0.002    -0.016    -0.002    -0.015    -0.005    -0.028    -0.002    -0.013    -0.000    -0.016     0.002    -0.005
-9.000    -0.016    -0.031    -0.006     0.033     0.011     0.026     0.034    -0.027     0.008     0.006    -0.000    -0.002     0.001    -0.005     0.004     0.005     0.008    -0.023    -0.002    -0.010    -0.003    -0.015    -0.001    -0.016     0.012     0.000     0.000    -0.019    -0.005    -0.016     0.001    -0.007
-8.900    -0.037     0.006     0.004     0.006     0.002     0.018     0.001     0.015     0.000     0.031    -0.001     0.005     0.003    -0.004     0.005    -0.005    -0.009    -0.016    -0.003    -0.013    -0.001    -0.016    -0.002    -0.018     0.008    -0.047     0.005    -0.005    -0.000    -0.009    -0.007    -0.026
-8.800     0.011     0.004    -0.004    -0.004     0.012     0.012    -0.003     0.022     0.010    -0.005    -0.004     0.002     0.002    -0.006    -0.006    -0.011    -0.003    -0.019    -0.002    -0.014    -0.000    -0.016     0.000    -0.010     0.002    -0.032    -0.005    -0.009    -0.003    -0.015    -0.007    -0.016
-8.700    -0.007     0.002     0.006     0.031     0.003     0.021     0.004     0.021     0.009     0.013     0.000     0.002     0.003    -0.008     0.001    -0.010    -0.002    -0.032    -0.001    -0.010    -0.002    -0.017     0.001    -0.021     0.012    -0.044     0.003    -0.015    -0.002    -0.013     0.004    -0.029
-8.600     0.005    -0.003     0.008     0.026     0.014     0.026    -0.004     0.048     0.014    -0.002     0.001    -0.003     0.003    -0.009     0.002    -0.009     0.005    -0.032     0.000    -0.012    -0.001    -0.017     0.002    -0.015     0.027    -0.018     0.000    -0.014    -0.002    -0.016     0.001    -0.012
-8.500    -0.032    -0.005     0.004     0.024     0.008     0.017     0.014     0.019     0.016     0.029     0.004    -0.000     0.003    -0.012     0.006    -0.012    -0.002    -0.021    -0.000    -0.010    -0.000    -0.014     0.002    -0.023     0.023     0.014     0.000    -0.013    -0.002    -0.011    -0.001    -0.003
-8.400    -0.027    -0.037     0.007     0.036     0.001     0.012     0.011    -0.037     0.006     0.000     0.003    -0.005     0.002    -0.011     0.005    -0.001     0.008    -0.014    -0.000    -0.011     0.001    -0.017     0.002    -0.019     0.019    -0.032     0.000    -0.001    -0.002    -0.013     0.007    -0.011
-8.300     0.001    -0.006     0.014     0.024     0.001     0.015     0.009     0.046    -0.000     0.002    -0.002    -0.003     0.003    -0.015    -0.002     0.002     0.007    -0.028    -0.002    -0.011    -0.000    -0.016    -0.003    -0.015     0.022    -0.007    -0.007    -0.007    -0.002    -0.021     0.003    -0.017
-8.200    -0.010    -0.027     0.008     0.034     0.002     0.037     0.052    -0.020     0.010    -0.006    -0.001    -0.004     0.001    -0.014     0.012    -0.008     0.006    -0.012    -0.000    -0.010    -0.000    -0.016     0.003    -0.019     0.039    -0.003    -0.004    -0.011     0.001    -0.024     0.011    -0.008
-8.100     0.002    -0.039     0.008     0.006     0.007     0.024     0.066     0.023     0.023     0.028     0.001    -0.012     0.003    -0.012     0.002    -0.007     0.011    -0.010     0.000    -0.014    -0.000    -0.014    -0.001    -0.019     0.015     0.005    -0.004    -0.009     0.002    -0.011    -0.002    -0.027
-8.000    -0.010     0.004     0.003     0.015     0.007     0.016     0.013    -0.036     0.019     0.003    -0.002    -0.007     0.001    -0.013     0.007    -0.020     0.005    -0.018    -0.001    -0.011     0.001    -0.017     0.001    -0.020    -0.009     0.023    -0.005    -0.005    -0.003    -0.023    -0.001    -0.009
-7.900     0.020    -0.010     0.009     0.012     0.007     0.007    -0.034     0.010     0.014    -0.014     0.000    -0.004     0.001    -0.021     0.005    -0.010     0.008    -0.008    -0.000    -0.009     0.001    -0.015     0.002    -0.019    -0.006    -0.050    -0.005    -0.014     0.003    -0.015    -0.005    -0.003
-7.800     0.004    -0.041     0.002     0.019     0.025     0.004     0.042     0.053     0.013     0.005     0.001    -0.011     0.002    -0.021     0.002    -0.029     0.009    -0.005    -0.000    -0.013     0.002    -0.019     0.002    -0.018     0.003    -0.004    -0.003    -0.010    -0.001    -0.021     0.004    -0.012
-7.700    -0.003    -0.015    -0.002     0.014    -0.002    -0.019     0.022     0.032     0.004    -0.005    -0.002    -0.012     0.002    -0.021     0.005    -0.019     0.015    -0.025     0.001    -0.013     0.002    -0.020     0.003    -0.017    -0.016    -0.070     0.003    -0.017     0.000    -0.014     0.007    -0.023
-7.600    -0.000     0.007    -0.004     0.002     0.010    -0.022     0.017    -0.078     0.016     0.007     0.000    -0.018     0.003    -0.023    -0.000    -0.026    -0.002    -0.015     0.003    -0.013     0.003    -0.019     0.004    -0.020     0.000     0.008    -0.001    -0.010     0.001    -0.019     0.014    -0.022
-7.500     0.010     0.035     0.006     0.016     0.005    -0.017     0.006    -0.028     0.012     0.002    -0.001    -0.018     0.003    -0.025    -0.001    -0.025     0.003    -0.020     0.000    -0.013     0.003    -0.020     0.006    -0.018    -0.004     0.003     0.005    -0.011     0.000    -0.018     0.002    -0.010
-7.400     0.012    -0.045    -0.001     0.001     0.010    -0.011     0.006    -0.010     0.008    -0.010     0.003    -0.014     0.003    -0.027     0.002    -0.024    -0.005    -0.033    -0.001    -0.010     0.003    -0.018     0.006    -0.016    -0.018    -0.014     0.004    -0.023     0.001    -0.019     0.002    -0.021
-7.300     0.008    -0.044    -0.005     0.001     0.009    -0.025    -0.033    -0.029     0.008    -0.012    -0.002    -0.016     0.000    -0.026     0.006    -0.040    -0.000    -0.040     0.001    -0.012     0.003    -0.016     0.006    -0.019     0.013     0.003    -0.006    -0.017     0.000    -0.011    -0.004    -0.037
-7.200     0.021    -0.008     0.000    -0.004     0.011    -0.028     0.054    -0.035     0.009    -0.013    -0.001    -0.016     0.002    -0.028     0.004    -0.025    -0.004    -0.023     0.000    -0.013     0.003    -0.017     0.007    -0.015     0.008    -0.044    -0.009    -0.002     0.000    -0.013     0.004     0.010
-7.100     0.012    -0.032     0.012    -0.028     0.002    -0.035     0.001    -0.005    -0.001    -0.012     0.001    -0.017     0.005    -0.032     0.002    -0.031    -0.001    -0.015     0.000    -0.014     0.002    -0.017     0.005    -0.015     0.012    -0.013    -0.004    -0.016    -0.000    -0.017     0.002     0.003
-7.000     0.012    -0.052    -0.008    -0.018     0.006    -0.039     0.004    -0.154     0.003    -0.012    -0.002    -0.025     0.005    -0.030     0.000    -0.033    -0.004    -0.014    -0.001    -0.008     0.002    -0.016     0.007    -0.014    -0.000    -0.012     0.001    -0.011     0.002    -0.017     0.004    -0.014
-6.900     0.032    -0.092     0.007    -0.033     0.013    -0.042    -0.016    -0.090     0.007    -0.029     0.003    -0.031     0.001    -0.038     0.006    -0.033    -0.003    -0.011    -0.001    -0.009     0.001    -0.017     0.006    -0.020     0.005     0.018     0.005    -0.017    -0.002    -0.014     0.007    -0.004
-6.800     0.000    -0.030    -0.006    -0.035     0.003    -0.047    -0.002    -0.056     0.012    -0.024    -0.003    -0.029     0.003    -0.036     0.006    -0.043     0.006    -0.023    -0.001    -0.010     0.001    -0.017     0.004    -0.017     0.007     0.039    -0.002    -0.003    -0.001    -0.024     0.009    -0.014
-6.700     0.036    -0.041    -0.002    -0.033     0.010    -0.063    -0.013    -0.041     0.007    -0.026    -0.001    -0.034     0.005    -0.040     0.000    -0.048    -0.003    -0.016    -0.003    -0.009     0.002    -0.016     0.007    -0.017    -0.007    -0.015     0.001    -0.009     0.003    -0.020    -0.004    -0.019
-6.600     0.028    -0.035    -0.001    -0.053     0.013    -0.057     0.014    -0.072    -0.009    -0.012     0.001    -0.033     0.007    -0.040     0.002    -0.038    -0.003    -0.016    -0.003    -0.011     0.001    -0.016     0.005    -0.017     0.001    -0.026    -0.004    -0.009     0.007    -0.019     0.009    -0.020
-6.500    -0.008    -0.030     0.009    -0.037     0.012    -0.048    -0.008    -0.101     0.006    -0.046     0.003    -0.030     0.006    -0.042     0.006    -0.051    -0.002    -0.025    -0.002    -0.013     0.002    -0.016     0.006    -0.018     0.030    -0.019    -0.000    -0.010     0.008    -0.027     0.011    -0.023
-6.400    -0.017    -0.045     0.006    -0.068    -0.002    -0.055     0.014    -0.050    -0.001    -0.023    -0.000    -0.031     0.007    -0.042     0.008    -0.049    -0.009    -0.007    -0.002    -0.017     0.001    -0.017     0.007    -0.019     0.000    -0.048    -0.004    -0.014     0.004    -0.021     0.007    -0.014
-6.300    -0.010    -0.049     0.006    -0.053     0.001    -0.055    -0.013    -0.040     0.002    -0.027    -0.000    -0.029     0.008    -0.041     0.012    -0.056    -0.002    -0.008    -0.006    -0.016     0.000    -0.016     0.002    -0.014    -0.012    -0.008    -0.011    -0.023     0.005    -0.025     0.012    -0.019
-6.200    -0.021    -0.009    -0.001    -0.053     0.012    -0.050     0.001    -0.138     0.009    -0.046     0.002    -0.034     0.005    -0.044     0.008    -0.062    -0.006    -0.023    -0.007    -0.018     0.001    -0.019     0.004    -0.016    -0.000    -0.023     0.002    -0.035    -0.002    -0.028    -0.002    -0.025
-6.100    -0.026    -0.050    -0.000    -0.046     0.007    -0.067     0.003    -0.082     0.007    -0.030    -0.001    -0.037     0.007    -0.045     0.015    -0.056    -0.000    -0.010    -0.006    -0.018     0.001    -0.017     0.004    -0.014     0.026    -0.047    -0.005    -0.028     0.007    -0.022     0.011    -0.024
-6.000    -0.023    -0.062    -0.003    -0.070     0.005    -0.059    -0.004    -0.075    -0.009    -0.043     0.000    -0.032     0.008    -0.046     0.013    -0.054    -0.009    -0.014    -0.005    -0.023     0.000    -0.016     0.002    -0.008     0.001    -0.094    -0.002    -0.022     0.003    -0.025    -0.004    -0.013
-5.900    -0.005    -0.066     0.003    -0.071     0.004    -0.071     0.028    -0.076    -0.004    -0.038    -0.001    -0.037     0.010    -0.045     0.006    -0.052    -0.012    -0.010    -0.006    -0.022    -0.001    -0.016     0.002    -0.012    -0.005    -0.001    -0.007    -0.033    -0.002    -0.020    -0.002    -0.032
-5.800    -0.005    -0.055     0.003    -0.082     0.009    -0.075     0.054    -0.034    -0.008    -0.024     0.002    -0.036     0.010    -0.043     0.013    -0.052    -0.006    -0.018    -0.006    -0.020    -0.002    -0.016     0.003    -0.008    -0.033    -0.026     0.000    -0.039     0.005    -0.029     0.009    -0.035
-5.700    -0.042    -0.022    -0.006    -0.081     0.003    -0.078     0.001    -0.047    -0.002    -0.036     0.002    -0.040     0.009    -0.049     0.009    -0.056    -0.010    -0.026    -0.003    -0.022    -0.001    -0.013     0.004    -0.012     0.005     0.014    -0.004    -0.024     0.005    -0.019    -0.002    -0.003
-5.600    -0.014    -0.090     0.000    -0.064     0.007    -0.088     0.022    -0.111    -0.015    -0.026     0.000    -0.041     0.010    -0.045     0.012    -0.044    -0.012    -0.027    -0.003    -0.023    -0.000    -0.012     0.003    -0.013    -0.012    -0.037    -0.003    -0.034     0.002    -0.016     0.008    -0.017
