position	UNBOUND	O	OO	OOO	H	OH	OOH	OOOH	HH	OHH	OOHH	OOOHH	HHH	OHHH	OOHHH	OOOHHH	
-4.400     0.003     0.125     0.055     0.185     0.132     0.185     0.168     0.187    -0.107     0.052    -0.023     0.087     0.045     0.047     0.057     0.052    -0.033     0.094    -0.045     0.076    -0.003     0.039     0.051     0.044     0.027    -0.047    -0.053     0.051     0.008    -0.012     0.053     0.040
-4.300    -0.056     0.229     0.031     0.196     0.125     0.166     0.139     0.190    -0.100     0.058    -0.014     0.091     0.040     0.060     0.116     0.092    -0.012     0.004    -0.051     0.087     0.002     0.049     0.057     0.053    -0.028     0.004    -0.026     0.013     0.007     0.002     0.042     0.049
-4.200    -0.055     0.121     0.058     0.210     0.104     0.214     0.195     0.142    -0.101     0.105    -0.020     0.093     0.041     0.063     0.103     0.125    -0.072     0.117    -0.042     0.096     0.004     0.067     0.056     0.080    -0.075    -0.037    -0.035    -0.013    -0.030     0.048     0.081     0.024
-4.100    -0.025     0.086     0.053     0.209     0.094     0.187     0.173     0.220    -0.078     0.067    -0.018     0.113     0.034     0.080     0.094     0.089    -0.051     0.078    -0.041     0.091    -0.005     0.070     0.043     0.091    -0.004    -0.135     0.002     0.035     0.021     0.023     0.072     0.141
-4.000    -0.070     0.312     0.018     0.242     0.099     0.227     0.133     0.215    -0.131     0.068    -0.025     0.100     0.034     0.094     0.106     0.077    -0.074     0.130    -0.047     0.111     0.003     0.058     0.044     0.078    -0.149     0.032     0.006     0.024     0.003    -0.003    -0.040     0.016
-3.900    -0.066     0.222     0.038     0.240     0.074     0.221     0.068     0.210    -0.110     0.076    -0.018     0.107     0.025     0.087     0.077     0.152    -0.083     0.054    -0.041     0.103    -0.002     0.069     0.048     0.064    -0.144    -0.312    -0.041     0.008    -0.004     0.024     0.016    -0.088
-3.800    -0.061     0.190     0.017     0.252     0.073     0.229     0.178     0.226    -0.121     0.101    -0.012     0.112     0.018     0.099     0.080     0.110    -0.093     0.102    -0.044     0.101    -0.016     0.083     0.054     0.110    -0.207    -0.188    -0.081     0.044    -0.023     0.026    -0.011    -0.053
-3.700    -0.100     0.148     0.019     0.244     0.058     0.235     0.137     0.252    -0.115     0.027    -0.025     0.107     0.015     0.112     0.109     0.097    -0.131     0.030    -0.050     0.114    -0.007     0.071     0.059     0.111    -0.067     0.112    -0.060     0.074    -0.010     0.006     0.052    -0.047
-3.600    -0.030     0.170    -0.002     0.258     0.054     0.234     0.190     0.279    -0.115     0.089    -0.032     0.104     0.015     0.118     0.105     0.149    -0.102     0.068    -0.061     0.100    -0.004     0.100     0.058     0.138    -0.079     0.114    -0.026     0.108     0.060     0.022     0.017    -0.007
-3.500    -0.029     0.256    -0.001     0.247     0.060     0.226     0.047     0.111    -0.095     0.032    -0.029     0.111     0.013     0.126     0.090     0.154    -0.058     0.079    -0.058     0.110    -0.016     0.114     0.056     0.105    -0.124     0.098    -0.089     0.003    -0.026     0.012     0.013     0.109
-3.400    -0.081     0.240     0.024     0.243     0.054     0.247     0.120     0.242    -0.102     0.031    -0.039     0.114     0.018     0.140     0.110     0.168    -0.094    -0.011    -0.065     0.097    -0.012     0.115     0.037     0.089    -0.127     0.094    -0.068     0.084    -0.011     0.092    -0.049     0.017
-3.300    -0.072     0.202     0.004     0.251     0.053     0.238     0.025     0.209    -0.125     0.113    -0.045     0.110     0.016     0.136     0.148     0.156    -0.132     0.018    -0.067     0.114    -0.014     0.122     0.028     0.098    -0.135     0.185    -0.088     0.087     0.017     0.041     0.017     0.206
-3.200    -0.091     0.308     0.000     0.253     0.048     0.262     0.096     0.247    -0.132     0.054    -0.047     0.104     0.020     0.138     0.089     0.173    -0.130     0.049    -0.059     0.122    -0.022     0.128     0.067     0.094    -0.235     0.059    -0.028     0.030    -0.014     0.066     0.020     0.135
-3.100    -0.063     0.294     0.006     0.233     0.061     0.246     0.113     0.192    -0.107     0.024    -0.044     0.110     0.017     0.129     0.107     0.196    -0.158    -0.067    -0.066     0.115    -0.031     0.127     0.011     0.090    -0.168     0.136    -0.026     0.007    -0.028     0.041     0.074    -0.171
-3.000    -0.077     0.209     0.003     0.243     0.066     0.242     0.072     0.256    -0.111     0.063    -0.043     0.095     0.018     0.133     0.090     0.208    -0.144     0.155    -0.074     0.142    -0.037     0.150     0.040     0.100    -0.132     0.074    -0.026     0.051     0.017     0.076    -0.077     0.011
-2.900    -0.057     0.226     0.002     0.229     0.064     0.229     0.124     0.201    -0.134     0.114    -0.048     0.108     0.021     0.134     0.101     0.216    -0.134     0.138    -0.078     0.165    -0.036     0.161     0.036     0.182    -0.136    -0.054    -0.041     0.088    -0.063     0.042     0.052    -0.172
-2.800    -0.034     0.192     0.013     0.220     0.057     0.224     0.013     0.208    -0.141     0.041    -0.052     0.107     0.015     0.137     0.121     0.222    -0.181     0.036    -0.083     0.159    -0.047     0.163     0.011     0.131    -0.222     0.319    -0.047     0.121    -0.039     0.080    -0.067    -0.071
-2.700    -0.000     0.224     0.009     0.218     0.072     0.179     0.165     0.223    -0.151     0.045    -0.056     0.118     0.004     0.124     0.086     0.217    -0.180     0.037    -0.090     0.152    -0.045     0.171     0.009     0.132    -0.094     0.074    -0.077     0.036    -0.024     0.106    -0.049     0.124
-2.600     0.014     0.162    -0.002     0.195     0.048     0.181     0.189     0.033    -0.129     0.028    -0.060     0.124     0.012     0.121     0.071     0.194    -0.131     0.080    -0.088     0.180    -0.061     0.195     0.006     0.183    -0.032    -0.187    -0.088     0.234    -0.094     0.061    -0.084     0.139
-2.500     0.026     0.218    -0.010     0.206     0.044     0.190     0.112     0.104    -0.130     0.074    -0.068     0.135     0.007     0.117     0.053     0.144    -0.154     0.082    -0.079     0.179    -0.039     0.181     0.003     0.177    -0.157     0.128    -0.058     0.162    -0.045     0.106    -0.178     0.337
-2.400    -0.028     0.198    -0.020     0.225     0.048     0.185     0.166     0.127    -0.119     0.011    -0.057     0.146    -0.005     0.137     0.105     0.127    -0.150     0.040    -0.090     0.216    -0.060     0.176     0.042     0.187    -0.095     0.415    -0.051     0.133     0.038     0.025    -0.057     0.249
-2.300     0.010     0.130    -0.010     0.197     0.060     0.182     0.136     0.176    -0.146     0.053    -0.069     0.139    -0.016     0.141     0.083     0.157    -0.097     0.136    -0.094     0.223    -0.058     0.195     0.021     0.152     0.020     0.222    -0.085     0.202     0.040     0.108    -0.140    -0.211
-2.200    -0.001     0.123    -0.010     0.211     0.057     0.164     0.200     0.305    -0.145     0.015    -0.086     0.152    -0.017     0.121     0.073     0.178    -0.066     0.139    -0.079     0.248    -0.077     0.204     0.035     0.144    -0.031    -0.043    -0.030     0.297    -0.032     0.057    -0.119     0.274
-2.100    -0.031     0.142    -0.021     0.211     0.057     0.130     0.071     0.031    -0.152     0.050    -0.073     0.135    -0.014     0.118     0.065     0.238    -0.115     0.192    -0.090     0.271    -0.075     0.234    -0.029     0.207    -0.318     0.193    -0.108     0.112    -0.134    -0.022    -0.079     0.105
-2.000    -0.020     0.116    -0.013     0.209     0.064     0.129     0.108     0.068    -0.162    -0.010    -0.075     0.126    -0.014     0.121     0.064     0.219    -0.072     0.210    -0.111     0.283    -0.073     0.229    -0.001     0.232    -0.009    -0.124    -0.135     0.218    -0.068     0.261    -0.033    -0.044
-1.900    -0.019     0.107    -0.023     0.189     0.043     0.125     0.088     0.058    -0.139     0.030    -0.076     0.130    -0.024     0.128     0.048     0.161     0.023     0.075    -0.106     0.270    -0.062     0.247     0.010     0.191    -0.244     0.189    -0.141     0.289    -0.056     0.235     0.136    -0.043
-1.800    -0.087     0.102    -0.028     0.187     0.043     0.136     0.016     0.144    -0.122     0.049    -0.071     0.135    -0.022     0.131     0.088     0.160    -0.098     0.188    -0.104     0.297    -0.074     0.232     0.067     0.214    -0.163     0.180    -0.181     0.215    -0.044     0.203    -0.004     0.221
-1.700    -0.047     0.119    -0.025     0.173     0.042     0.145     0.159     0.331    -0.136     0.048    -0.069     0.121    -0.019     0.130     0.059     0.190    -0.113     0.161    -0.115     0.286    -0.064     0.235     0.021     0.214     0.125     0.164    -0.061     0.235    -0.096     0.131     0.241    -0.179
-1.600    -0.061     0.169    -0.008     0.182     0.057     0.166     0.098     0.130    -0.142    -0.020    -0.078     0.101    -0.022     0.146     0.056     0.162    -0.117     0.195    -0.131     0.239    -0.064     0.247     0.034     0.206    -0.063     0.389    -0.131     0.159    -0.155     0.186     0.089     0.089
-1.500    -0.072     0.115    -0.014     0.177     0.070     0.170     0.123     0.065    -0.105     0.044    -0.075     0.137    -0.027     0.135     0.075     0.147    -0.098     0.196    -0.113     0.253    -0.057     0.241     0.003     0.290    -0.500    -0.918    -0.142     0.206    -0.105     0.141    -0.038    -0.091
-1.400    -0.074     0.151    -0.003     0.191     0.071     0.150     0.073     0.127    -0.100     0.009    -0.067     0.107    -0.024     0.122     0.079     0.124    -0.133     0.253    -0.123     0.272    -0.069     0.296     0.020     0.351     0.325     0.940    -0.102     0.157    -0.140     0.217    -0.046    -0.030
-1.300    -0.061     0.097    -0.007     0.186     0.067     0.145     0.155     0.193    -0.123     0.016    -0.080     0.109    -0.021     0.136     0.116     0.102    -0.214     0.283    -0.138     0.300    -0.078     0.296     0.009     0.432    -0.368     0.809    -0.114     0.149    -0.045     0.243    -0.127    -0.129
-1.200    -0.046     0.160    -0.013     0.164     0.091     0.139     0.175     0.006    -0.104    -0.005    -0.077     0.112    -0.016     0.099     0.049     0.093    -0.174     0.305    -0.141     0.321    -0.081     0.324     0.046     0.357     0.022     0.077    -0.166     0.200     0.046     0.357    -0.156    -0.038
-1.100    -0.051     0.095    -0.005     0.165     0.093     0.150     0.103     0.211    -0.128     0.033    -0.085     0.099    -0.020     0.104     0.135     0.209    -0.179     0.241    -0.144     0.325    -0.103     0.298     0.048     0.317    -0.244     0.074    -0.060     0.343    -0.051     0.423    -0.350     0.536
-1.000    -0.008     0.097     0.005     0.152     0.084     0.148     0.224     0.085    -0.112     0.003    -0.081     0.099    -0.026     0.097     0.074     0.125    -0.127     0.167    -0.142     0.319    -0.103     0.328     0.018     0.358       nan       nan    -0.204     0.147    -0.086     0.230    -0.334     0.082
-0.900    -0.040     0.114    -0.017     0.160     0.094     0.118     0.147     0.023    -0.115    -0.024    -0.094     0.079    -0.024     0.085     0.088     0.164    -0.139     0.109    -0.132     0.333    -0.083     0.265     0.081     0.092    -0.101     0.427    -0.217     0.203    -0.106     0.086    -0.100     0.068
-0.800    -0.061     0.113    -0.007     0.147     0.086     0.097     0.256     0.057    -0.133     0.032    -0.101     0.062    -0.007     0.094     0.040     0.112    -0.066     0.287    -0.156     0.326    -0.091     0.302    -0.048     0.350    -0.063     0.868    -0.164     0.309    -0.061     0.205    -0.434     0.553
-0.700    -0.076     0.167     0.001     0.129     0.102     0.100     0.414     0.058    -0.109     0.033    -0.098     0.096    -0.014     0.102     0.036     0.220    -0.042     0.450    -0.144     0.268    -0.078     0.323     0.056     0.366     0.291     0.319    -0.029     0.318    -0.008     0.422    -0.421    -0.312
-0.600    -0.043     0.177     0.003     0.134     0.088     0.073     0.160     0.040    -0.120     0.061    -0.101     0.094    -0.022     0.095     0.075     0.164    -0.085     0.341    -0.163     0.349    -0.048     0.327     0.071     0.361    -0.084    -0.460    -0.051     0.099    -0.212     0.317     0.012    -0.495
-0.500    -0.014     0.162     0.013     0.136     0.091     0.066     0.118     0.180    -0.122     0.084    -0.127     0.108    -0.001     0.061     0.041     0.326    -0.044     0.331    -0.177     0.343    -0.049     0.300     0.000     0.301       nan       nan    -0.209     0.293    -0.114     0.439    -0.296     0.374
-0.400    -0.069     0.207     0.013     0.125     0.067     0.063    -0.006     0.119    -0.063     0.039    -0.115     0.093    -0.007     0.041     0.022     0.075    -0.104     0.237    -0.142     0.332    -0.047     0.288     0.130     0.320    -0.349    -0.734    -0.286     0.155     0.060     0.354    -0.194     0.575
-0.300    -0.030     0.102     0.009     0.104     0.065     0.065    -0.016     0.273    -0.184    -0.021    -0.119     0.104     0.007     0.000    -0.013     0.132    -0.138     0.355    -0.113     0.363    -0.059     0.294     0.034     0.218       nan       nan    -0.054     0.114    -0.035     0.427     0.027     0.902
-0.200    -0.047     0.189    -0.001     0.118     0.063     0.063     0.137    -0.052    -0.156     0.066    -0.131     0.063    -0.004    -0.007    -0.020    -0.034    -0.136     0.582    -0.140     0.422    -0.084     0.292     0.212     0.364    -0.100    -0.391    -0.180     0.349    -0.350     0.551       nan       nan
-0.100    -0.090     0.244    -0.002     0.116     0.061    -0.001     0.192    -0.193    -0.155     0.040    -0.141     0.009     0.007     0.014     0.006     0.017     0.011     0.502    -0.151     0.417    -0.076     0.285    -0.030     0.515    -0.385     0.883    -0.096     0.125    -0.170     0.645    -0.495    -0.794
0.000    -0.069     0.169    -0.016     0.106     0.047     0.002     0.033     0.183    -0.067     0.018    -0.138     0.051    -0.015    -0.076     0.014    -0.103    -0.101     0.331    -0.161     0.498    -0.035     0.329     0.379     0.214    -0.500     0.373    -0.074     0.670    -0.234     0.405       nan       nan
0.100    -0.047     0.122    -0.010     0.118     0.052     0.001     0.086     0.152    -0.144     0.064    -0.118     0.029     0.009    -0.070     0.129    -0.090     0.100     0.138    -0.120     0.440    -0.095     0.374     0.018     0.297       nan       nan    -0.007     0.538     0.085    -0.225       nan       nan
0.200    -0.067     0.187    -0.038     0.128     0.036    -0.019     0.038    -0.729    -0.137     0.043    -0.128     0.001    -0.012    -0.111    -0.016     0.108    -0.142     0.223    -0.166     0.486    -0.112     0.277     0.033     0.386       nan       nan     0.068     0.855    -0.228    -0.538     0.587    -0.051
0.300    -0.100     0.134    -0.046     0.112     0.067    -0.072    -0.037    -0.150    -0.185    -0.023    -0.137     0.029     0.005    -0.142     0.104     0.075    -0.051     0.316    -0.143     0.544    -0.150     0.338     0.146    -0.368       nan       nan     0.407     0.362    -0.016     0.098    -0.296     0.512
0.400    -0.097     0.206    -0.042     0.118     0.033    -0.041     0.159     0.882    -0.080     0.010    -0.108     0.029    -0.010    -0.111     0.061     0.188    -0.006     0.115    -0.164     0.526    -0.144     0.319    -0.092    -0.490       nan       nan       nan       nan     0.017     0.011       nan       nan
0.500    -0.052     0.130    -0.065     0.137     0.019    -0.047     0.423    -0.087    -0.133    -0.018    -0.126     0.020    -0.019    -0.150    -0.032    -0.260     0.275     0.157    -0.214     0.567    -0.048     0.102    -0.040    -0.203       nan       nan    -0.316     0.105    -0.216    -0.361       nan       nan
0.600    -0.058     0.194    -0.078     0.069     0.061    -0.057    -0.135    -0.042    -0.137    -0.017    -0.126     0.047     0.054     0.006     0.292     0.131     0.082    -0.291    -0.190     0.521    -0.074     0.170    -0.016    -0.590       nan       nan    -0.394    -0.569       nan       nan       nan       nan
0.700    -0.068     0.121    -0.062     0.083     0.020    -0.025    -0.023    -0.906    -0.134     0.010    -0.125     0.005     0.051    -0.054     0.207     0.078     0.085     0.011    -0.241     0.614    -0.157     0.229     0.339    -0.923       nan       nan    -0.426     0.114    -0.040     0.856       nan       nan
0.800    -0.075     0.213    -0.056     0.089     0.080    -0.131    -0.296    -0.936    -0.128     0.053    -0.142    -0.047     0.050    -0.064    -0.083    -0.055    -0.185     0.206    -0.235     0.473    -0.044     0.219       nan       nan       nan       nan    -0.237    -0.106       nan       nan       nan       nan
0.900    -0.072     0.122    -0.052     0.066     0.072    -0.041       nan       nan    -0.045    -0.021    -0.132    -0.039     0.032    -0.065     0.079    -0.157    -0.178     0.722    -0.264     0.457    -0.133     0.597       nan       nan       nan       nan    -0.232     0.846       nan       nan       nan       nan
1.000     0.029     0.172    -0.028     0.010     0.021    -0.132       nan       nan    -0.181    -0.042    -0.127    -0.075     0.018    -0.062     0.083     0.037     0.314     0.167    -0.271     0.541    -0.241     0.532    -0.331     0.849       nan       nan    -0.273     0.644    -0.498     0.809       nan       nan
1.100    -0.081     0.162    -0.011     0.003     0.064    -0.192     0.007     0.116    -0.076    -0.038    -0.085    -0.091     0.051    -0.133    -0.218     0.219     0.210     0.284    -0.255     0.353    -0.339     0.368    -0.278    -0.489       nan       nan       nan       nan       nan       nan       nan       nan
1.200    -0.045     0.047    -0.043     0.007     0.018    -0.132       nan       nan    -0.091     0.038    -0.164    -0.089    -0.007    -0.066    -0.029     0.176    -0.418     0.309    -0.269     0.394    -0.250     0.554    -0.235    -0.350       nan       nan    -0.408     0.599    -0.272     0.309       nan       nan
1.300    -0.055     0.045     0.001    -0.009     0.069    -0.282       nan       nan     0.108     0.052    -0.140    -0.178     0.073    -0.091     0.277     0.075    -0.486     0.444    -0.196     0.129     0.087     0.454       nan       nan       nan       nan       nan       nan    -0.474     0.671       nan       nan
1.400     0.017     0.066    -0.016     0.049     0.093    -0.211    -0.446     0.724     0.005    -0.133    -0.145    -0.171     0.063    -0.113    -0.352     0.228    -0.265     0.021    -0.341     0.514    -0.392     0.033       nan       nan       nan       nan    -0.496     0.959    -0.500     0.760       nan       nan
1.500     0.049     0.082     0.024    -0.034     0.128    -0.124     0.253    -0.362     0.008     0.035    -0.086    -0.154     0.088    -0.221    -0.066    -0.544    -0.487     0.998    -0.155     0.488    -0.282     0.765       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
1.600     0.017    -0.084    -0.004    -0.008     0.070    -0.276       nan       nan     0.047     0.114    -0.107    -0.167     0.049    -0.129     0.203    -0.719       nan       nan    -0.179     0.355       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
1.700     0.067     0.025     0.004    -0.001     0.099    -0.148       nan       nan     0.046    -0.039    -0.146    -0.103     0.077    -0.297       nan       nan    -0.456    -0.767    -0.271     0.530       nan       nan    -0.464     0.898       nan       nan       nan       nan       nan       nan       nan       nan
1.800     0.027     0.056     0.027    -0.027     0.150    -0.212       nan       nan    -0.053    -0.059    -0.117    -0.247     0.007    -0.319       nan       nan     0.573     0.493     0.513     0.208       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
1.900     0.073     0.011     0.027    -0.003     0.232    -0.056       nan       nan    -0.069    -0.144    -0.144    -0.146    -0.010    -0.161       nan       nan       nan       nan    -0.364     0.366    -0.120     0.345       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
2.000     0.057     0.150    -0.006    -0.037     0.076     0.081       nan       nan    -0.047    -0.141    -0.150    -0.203    -0.058    -0.291    -0.394    -0.177       nan       nan     0.091     0.059       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
2.100     0.044     0.199     0.041     0.007     0.137     0.078       nan       nan    -0.065    -0.144    -0.148    -0.180    -0.139    -0.376       nan       nan       nan       nan    -0.222     0.739       nan       nan       nan       nan       nan       nan    -0.457    -0.941       nan       nan       nan       nan
2.200     0.181    -0.037     0.112     0.019     0.167    -0.138       nan       nan    -0.074    -0.092    -0.247    -0.060    -0.217    -0.235       nan       nan    -0.124     0.464    -0.480     0.172       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
2.300     0.130     0.049     0.077    -0.050     0.073     0.032       nan       nan    -0.117    -0.222    -0.218    -0.198    -0.119    -0.115       nan       nan    -0.458     0.312    -0.496     0.943       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
2.400     0.218    -0.062     0.076    -0.037     0.204     0.092       nan       nan    -0.132    -0.203    -0.193    -0.090     0.066    -0.090       nan       nan    -0.472     0.984    -0.413     0.747       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
2.500     0.135     0.248     0.099    -0.041     0.232     0.134       nan       nan    -0.118    -0.260    -0.152    -0.009    -0.062    -0.647       nan       nan       nan       nan    -0.438    -0.085    -0.466    -0.319       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
2.600     0.117     0.076     0.078    -0.125     0.131    -0.402       nan       nan    -0.190    -0.321    -0.160    -0.105     0.167    -0.616       nan       nan       nan       nan    -0.254     0.175       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
2.700     0.277     0.110     0.094     0.115    -0.120    -0.100       nan       nan    -0.157    -0.316    -0.180     0.118     0.057    -0.994       nan       nan       nan       nan    -0.439     0.601       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
2.800     0.338    -0.009     0.034    -0.077     0.095     0.211       nan       nan    -0.253    -0.445    -0.050    -0.169    -0.168    -0.338       nan       nan       nan       nan       nan       nan    -0.180    -0.009       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
2.900     0.306    -0.016    -0.017    -0.025    -0.008    -0.161       nan       nan    -0.273    -0.389     0.048    -0.350    -0.240    -0.998       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
3.000     0.207    -0.112    -0.031    -0.148     0.145     0.452       nan       nan    -0.311    -0.577    -0.026    -0.051       nan       nan       nan       nan       nan       nan     0.222     0.201       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
3.100     0.111    -0.023     0.039    -0.017     0.341    -0.320       nan       nan    -0.256    -0.562     0.021    -0.976       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
3.200     0.304    -0.238    -0.055    -0.033     0.040    -0.153       nan       nan    -0.205    -0.449    -0.219    -0.429       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
3.300     0.199    -0.029    -0.059    -0.089    -0.058    -0.634       nan       nan    -0.352    -0.485    -0.044    -0.803       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
3.400     0.397    -0.023     0.009     0.105    -0.098    -0.732       nan       nan    -0.397     0.439       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
3.500     0.496    -0.085     0.223    -0.231       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
3.600     0.661    -0.043    -0.025    -0.462       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
3.700       nan       nan     0.150    -0.108       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
3.800    -0.351     0.941     0.345    -0.340       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
3.900    -0.453     0.886     0.109     0.093       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
4.000       nan       nan     0.610    -0.310       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
4.200       nan       nan     0.628     0.084       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
4.300       nan       nan     0.295    -0.092       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
4.400       nan       nan     0.056     0.595       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan       nan
